"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"2934",0.00918360629511557,0.000245276990147247,-3.97125795865474e-05,-0.000300647464217234,-6.2361641559698e-05,-0.000145592148445028,-0.000488666038932327,0.000552556216326233,-0.000173192674594486,0.000579617231732049,-0.000195261347877465
"2935",0.00917954538931071,0.000212775236172932,5.60259080692258e-05,-0.000283469413063158,-0.000394402268580067,0.000207994330300073,0.000326686606088826,0.000195945686661429,0.000143600316079231,-0.000111944601074419,-0.000346929028768556
"2936",0.00917762424996611,0.000210859770507184,-2.70953791915828e-05,-0.000259150544686785,-1.90193872279639e-05,-9.97309082899523e-05,-0.000281551542479843,0.00033233406908929,-0.000129430821649323,0.000374280745015703,-0.000145797017583055
"2937",0.00917665238163436,0.000207925135902933,2.67621055670762e-05,-0.000249391734371412,-0.000232462563625498,0.000130228304437957,0.000196508343911557,0.000135284849893858,4.81750374407386e-05,-8.76205313754834e-05,-0.000302448007280397
"2938",0.00918417941989976,0.000259425155081666,-5.45834445721358e-05,-0.000371673564626665,-0.000190249785892299,-3.35713081525875e-05,-0.000612712005677095,0.000739309249264829,0.000212410278828297,0.00130197829347753,0.000231774710500388
"2939",0.00918531183282694,0.000248690257996248,0.000116502774256334,-0.000428705832343858,-0.000938258402654182,0.000586443644801581,0.000659839266096752,0.000497817019422482,0.000756710755760007,0.000257934645389222,-0.000138527662557251
"2940",0.00917857049773025,0.000167442978013703,-8.19471612426544e-05,-0.000220909638882456,-4.5774388096633e-05,-0.000156968453331253,-0.000285204759418311,0.000399511141291166,-0.000231512964026624,0.000221610406103121,-4.78350678533581e-05
"2941",0.00917856666750698,0.000188695810041915,9.92498198705889e-05,-0.000269876918867838,-0.000474564954955217,0.000228633559728985,0.000324572123355007,0.00019045056409404,-5.08309042425902e-05,-0.000350076398219175,-0.000161822442066889
"2942",0.00918861737704344,0.000255744117086276,-0.000110491912813088,-0.00037797512381647,-0.000150272687349801,9.91615618443844e-05,-0.000828013129163589,0.00066214001615671,0.000346285512033911,0.0013242841830081,0.000438982152929788
"2943",0.00919404959106416,0.000319934308408038,0.000145924802981173,-0.000531327413491347,-0.00131976314980134,0.00112440102739892,0.000849295923192543,0.000234799420361094,0.0010798327934765,0.00019455260278743,0.000385280805460186
"2944",0.00916893200763465,0.000165585665231746,-1.28889461437451e-06,-0.000166229318496817,7.96327957400405e-05,-4.07297386464755e-05,-3.83300447219573e-05,1.49978704702799e-05,-0.000111906863158244,-2.05121585803004e-05,-7.40277095055785e-05
"2945",0.00916893200763465,0.000165585665231746,-1.28889461437451e-06,-0.000166229318496817,7.96327957400405e-05,-4.07297386464755e-05,-3.83300447219573e-05,1.49978704702799e-05,-0.000111906863158244,-2.05121585803004e-05,-7.40277095055785e-05
"2946",0.00918249895584389,0.000265379023936918,-4.05938276605109e-05,-0.00022281493529243,-2.49902720410606e-05,8.57496462508981e-05,-0.000391933036921053,0.00027003938784871,0.000166246080943913,0.000301488995290874,0.000866709612863974
"2947",0.00918364580520727,0.000283532665458637,1.55337077976624e-05,-0.000252371174921322,-0.000134906699049513,0.000242681173655416,0.000161087034609313,-0.000117476701131777,0.000258863227984298,0.000144252317471907,0.000954455622542304
"2948",0.00918691943796615,0.000263019254853869,-1.69107640944531e-05,9.52217495126005e-05,-0.000586001185292191,-0.000300089234988742,-0.000600306287781393,0.000456048189897081,-0.000191706202386041,-0.000145384556892531,-0.000638965417011208
"2949",0.009182504849479,0.000255156392281445,5.19475755666811e-05,5.82922466803265e-05,-0.000860448583798554,4.11545315979914e-05,0.000247758066452941,-0.000148042869504799,-0.0002426857236102,-0.000412388557972345,-0.000784797671053935
"2950",0.00918301392543098,0.000248210552034439,-2.92033556056822e-05,-0.000365818103153037,0.000135182938489629,-0.000110779202728828,-0.000411219539161141,0.000454387181562676,-0.000643544637713423,0.00079403269898271,-0.000778706902902614
"2951",0.00918435538713411,0.000258991970586307,2.72543620729313e-05,-0.000393252815193036,-0.000103159040478357,0.000186997131114428,0.000129022604305735,0.000343262676178712,-0.000298340257772133,-0.000116089790284901,-0.00122362601135761
"2952",0.00917573258206654,0.000203335900426959,-6.19989602653023e-06,-3.59420435889212e-05,8.79183476399486e-05,-0.000158046843243651,-0.00012634074190132,-8.65663787852365e-05,-0.000103181729658374,-0.000139477723320487,-7.08576447686607e-06
"2953",0.00917845703596724,0.00022548991925816,1.24658515601937e-06,-3.5677603843918e-05,0.000162870102351388,-0.000132706529761067,4.59937941685169e-05,-0.000276841238409696,8.60681738856845e-06,-5.06949921395888e-05,9.4015224051677e-05
"2954",0.00917489971184432,0.000199562342630795,-6.36140843420561e-06,-0.000219187289714665,0.000103370196519403,-4.34793914992995e-05,-0.000147566964694036,0.000109511596652798,-0.000180515404991275,0.000158961612911698,-0.000163174610982157
"2955",0.0091749061680041,0.000200557430913205,1.18288201939801e-06,-0.000228050574183911,6.61342298023499e-05,1.26609087895762e-05,-2.01114980837365e-05,5.37661772062925e-05,-0.000149604667606746,2.54144315281093e-06,-0.000228794995070977
"2956",0.00920070640985647,0.000391250846220965,1.54131003650055e-05,-0.000451991659286135,-0.0017339638705148,0.000631822643620638,0.000117641136713438,0.00146371190989453,0.000887569168095754,0.000998991080367904,-0.000505093383233799
"2957",0.00920457129368701,0.000445720659400508,6.29987814862861e-05,-0.000262981743421306,-0.00213764204838357,0.000787210923939666,0.000516366666260504,0.00112588693876084,0.00111023210611562,0.000702269191095994,-0.000777218757375655
"2958",0.00919867862556569,0.000380420636983982,-6.64723957521975e-05,-0.000433080948414205,-0.000566270052549198,-0.000239028142701979,-0.00133410739279202,0.00127650258371164,-0.000262320268596624,0.000921082182418739,-3.46534020337661e-05
"2959",0.00918710335936868,0.000279821448513759,3.43010755568546e-05,-0.000243491342404323,-0.00061363359333763,0.000266166917013556,0.0003101534098764,-5.35283729072795e-05,-0.000144640975366075,-0.000426710945256324,-0.000233083263582647
"2960",0.00919727243360274,0.000290119330035033,-0.000207437814027249,-0.000528084019246005,-0.000263484916269751,0.000369655383689675,-0.00147945762933935,0.00156217972693623,0.000480586253839913,0.00255122351802582,0.000751849341888248
"2961",0.0091944161521451,0.000297510463557947,0.000243077043686791,-0.000675375100571051,-0.00161213450679315,0.00170614243983407,0.00115666566456487,0.000325094702083442,0.00150096885858569,0.000257998135352715,0.000780337040172611
"2962",0.00920341459481315,0.000356868115030692,-0.000196416251728206,-0.000608486080135449,-0.000580721384784516,0.00022922006577109,-0.00164359683401268,0.00189519149239571,0.000488019432666106,0.00290942327106015,0.000444290825549023
"2963",0.00920571583939656,0.000425640091682673,0.000216625221545306,-0.00080059699829866,-0.00249005331294061,0.00189141695798961,0.00159749698121824,0.001010832022017,0.00168066303047037,0.000317639652946696,-0.000384616753536603
"2964",0.00918298805367908,0.000257878456435406,-1.85294216857309e-05,-0.000365385165624997,-1.76649431797579e-05,3.75067704022046e-06,-0.000369150641024234,0.000353759182989944,-0.000268676120509249,0.000432439664034199,5.31140607038694e-05
"2965",0.00917973566135333,0.000247461656351968,2.06687979585821e-05,-0.000363452148042085,-0.000248473731612726,0.000253151012744466,0.000157942541472127,0.000190283665274333,-7.67851160293557e-05,-0.000183472107902972,-0.000133714008289631
"2966",0.00917822286440846,0.000216703671390403,-3.5417823814535e-06,-0.000218990126782139,0.000108971369913093,-8.28826862026806e-05,-0.000138849083873835,4.32516227300977e-06,-0.000257732035010015,-1.72787419620072e-05,-0.000319497999124226
"2967",0.00917221476089597,0.000182992450712977,-1.86399099950394e-06,-0.000186120035459746,9.24779353691217e-05,-4.91991694855995e-05,-6.38107578229902e-05,7.18121871517657e-06,-0.000153094699654888,-3.22512298432611e-05,-0.000123795926740943
"2968",0.00918779780724964,0.000304220731725824,-4.0254552160616e-05,-0.000500556261329006,0.000111979009164536,-0.000159708455373564,-0.000680751957585176,0.000746735023526266,-0.000916609175043965,0.00143136244857629,-0.00120506849847587
"2969",0.00919374070945123,0.000336535283426102,5.28347148433239e-05,-0.000591917355123753,-0.000270490070605684,0.000371027960483242,0.000229633264709625,0.000599024114261246,-0.000457794860180852,-0.000170704595776032,-0.00221673766426563
"2970",0.0091895467259665,0.000307960532383825,-4.41445568812927e-05,-0.000517679017828553,0.000192255335567512,-0.000145526291938468,-0.000696908749777622,0.000795912457311749,-0.00106911485726222,0.00129629109826158,-0.00137636764452584
"2971",0.00918453992915839,0.000282517078672204,3.14995434018177e-05,-0.000476517889477014,-0.000128624095543784,0.000242725865118289,0.000159050511241121,0.000478764701445022,-0.000466835886684319,-6.57876064623778e-05,-0.00168935190920574
"2972",0.00918453468569633,0.000273039730885719,-3.70163672500571e-05,-0.000444841998162314,0.000162559306835369,-0.000155775089809398,-0.000570939185289695,0.000641411378395518,-0.000889002569336652,0.0011434557730422,-0.00106778788257961
"2973",0.00918740216296755,0.000299736189756918,3.68555424755012e-05,-0.000509106162632346,-0.0001817879131593,0.000279366496038069,0.000206658432234963,0.00052812052095181,-0.00049403839810658,-0.000136714858897846,-0.00194998041130194
"2974",0.00918454128263786,0.000266779980403413,-4.66445791750705e-05,-0.000435442117731261,0.000169643089205848,-0.000149432403324681,-0.000574261962532209,0.000646770128348431,-0.000878394773273798,0.00110476554336597,-0.00106676141199191
"2975",0.00918530648048805,0.000279979037378241,3.71753959074875e-05,-0.000460042971298376,-0.000170115971094138,0.000261733258472086,0.00021341451645882,0.000444431218937603,-0.000387052645415975,-0.00017942511567404,-0.00169787166567421
"2976",0.00919014599986873,0.000321645875849919,-4.08048049469875e-05,-0.00053810740097491,0.000127008515854707,-0.000147743481135918,-0.000714630210213395,0.000789456690147428,-0.000993991738441304,0.00146116686568274,-0.00136563452563444
"2977",0.00918839350366956,0.000300261916765682,4.31470970903609e-05,-0.00052352442874099,-0.000168517894208763,0.000313578936383282,0.000225299831523467,0.000489723643829116,-0.000430584315998673,-0.000151993328829419,-0.00182826044537259
"2978",0.00918855442512599,0.000291497564782676,-5.13112540992685e-05,-0.000500807226360493,0.000175855846338874,-0.000156974560781501,-0.000659050486166498,0.000748251143950369,-0.00101476797749489,0.00131421124956022,-0.00126117483360379
"2979",0.00918469940887614,0.000279194201295102,3.47952156074815e-05,-0.000463017034679259,-0.000157642771925065,0.000243661190869055,0.000190440623275602,0.000446769783693839,-0.000403389010576682,-0.000166838055118656,-0.00167300789252629
"2980",0.0091845760668335,0.000284586406758943,-3.14448688535411e-05,-0.000466703131575981,0.000175767488191492,-0.000133059727129841,-0.000589596902160658,0.000694588642597293,-0.000961894201627627,0.00112369945774491,-0.00123810080442755
"2981",0.00919049817956187,0.000329948971148198,3.80832320158182e-05,-0.000571484291489203,-0.000243135481622635,0.000386612977974844,0.000292399945633597,0.000555430692827172,-0.000492394564701239,-0.000170664506361468,-0.00203911298255817
"2982",0.00918054609890841,0.000241873421462324,-2.99834641986277e-05,-0.000181788606069414,-8.82542531467777e-05,-0.000117168992490335,-0.000532527622760784,0.000234516133895648,5.31548475167957e-05,0.000219781853047407,0.000348265687963612
"2983",0.00918172219391881,0.000282866804200133,2.68959914342836e-05,-0.000323557022557639,-0.000574464615640993,0.000415676383604012,0.000279630065240085,-0.000200818554085769,0.000408855672574493,1.6222506744888e-05,0.000862027638794059
"2984",0.00917803167716622,0.000193492944413063,4.31709893083232e-05,-0.000208210946248345,3.87872915628936e-05,-0.000108190325436683,-0.000361527187830074,0.000108269256810081,4.78150761063162e-05,0.000168411514378131,0.000263883559471799
"2985",0.00918479339114525,0.000302971730971845,2.11151746116147e-05,-0.000421927784938749,-0.000603624575744254,0.000451958687250011,0.00027604230639846,-0.00022747349272829,0.000293472343256118,-0.00032353362834901,0.000856614388397118
"2986",0.0092017352897125,0.000393193206373693,-6.43117119454113e-05,-0.00034737401784259,-0.000619451918354268,-0.000243875543218708,-0.00134373869626022,0.00136900922871684,0.000116346859588235,0.00132749166611894,-8.93363997807152e-05
"2987",0.00920118887241344,0.000405294486135669,0.000113948772494051,-0.00039673807622917,-0.0020589659050531,0.000954763750265975,0.0013012136088755,0.000248552582726838,0.000737107103304752,-0.000592700385844034,-0.00101743449896834
"2988",0.00919596525264452,0.000277605794341903,-0.000134375609527927,-0.000281610035799529,-0.000437146486396761,-0.000364088545256115,-0.00107481771984249,0.00109125602921632,0.000110585692346708,0.00110349270355639,-0.000109014463124427
"2989",0.00918863352338229,0.000228025208040482,-0.00012518838152351,-0.000180252969977685,-0.000351135388835924,-0.000326947730629055,-0.000841226586877805,0.000908752857661575,0.000129596432634696,0.000802201831753351,-0.000106983282232962
"2990",0.00920003381173534,0.000314774607767187,0.000201688909833426,-0.000239613096525389,-0.00188998313193889,0.000776183999799937,0.00130926154474526,0.000267601911248597,0.000514450095239249,-0.000409742206312268,-0.000971356244109049
"2991",0.00918357850169083,0.00027723734969266,-2.98779880882421e-05,-0.000418039998593947,9.29577944331646e-05,-0.000140994651192925,-0.000556676365575264,0.000613745761821703,-0.0007331040503607,0.00115367922475515,-0.000995536613828456
"2992",0.00918645514358473,0.000297372368562929,3.80650537617171e-05,-0.000508853260676432,-0.000211229004614948,0.000310923559469629,0.000238533732974483,0.000518366222795325,-0.000447813754963114,-0.000165576193420333,-0.00191940382365039
"2993",0.00918434790916699,0.000279878177054212,-3.22537663296627e-05,-0.000448596037961021,0.000173385129367329,-0.000153028825424314,-0.000614309688357788,0.000705970872788234,-0.000917289189749772,0.00120381854055608,-0.00112498683555881
"2994",0.00918647567902688,0.000297852750963166,3.73464908303771e-05,-0.0005265876383055,-0.000162155222435636,0.000289224703636734,0.000191726128181226,0.000553160353519384,-0.000520472731100364,-9.44961797020722e-05,-0.00198499237684161
"2995",0.00919090900890424,0.000329980822095288,3.93258902480951e-05,-0.00057762180380458,-0.000218853450923914,0.000342581980890269,0.000256035383007523,0.000589602387314188,-0.000576450074660831,-0.000228593434583349,-0.00229304310480792
"2996",0.00918549332030993,0.00027223843381835,-4.21203976921677e-05,-0.000434423082834282,0.000163971234260607,-0.000144425084005109,-0.000577625320799022,0.00064689524045318,-0.000873199231904988,0.00110747285880345,-0.0010547937809229
"2997",0.00918645035565883,0.000284409769509167,3.67172275530287e-05,-0.000469976207719045,-0.000132154677371624,0.000239138848617845,0.000177647892101799,0.000436694505957098,-0.000475078900682794,-0.000192734479932224,-0.00170977628621972
"2998",0.00918645442343956,0.000275647198468724,-4.73001414096955e-05,-0.000468638723071266,0.000161973424807601,-0.000133631894631674,-0.000548735821252631,0.000640865210854483,-0.000917869926436942,0.00111001466888533,-0.00116324739903806
